name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0000-openb-node-0764,,G2,96,8,412316860416,20000,9,640,412316860416,0,0,60,1200,0,0,530,10600,0,0,350,7000,1000,20000,1000,20000,2940,58800
0001-openb-node-0033,,G2,96,8,412316860416,20000,11,748,412316860416,0,0,0,0,0,0,190,3800,50,1000,0,0,30,600,530,10600,800,16000
0002-openb-node-1085,,G2,96,8,412316860416,20000,8,84,412316860416,0,0,0,0,0,0,210,4200,0,0,1000,20000,1000,20000,1000,20000,3210,64200
0003-openb-node-0775,,T4,104,2,549755813888,15109,7,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0004-openb-node-1071,,G2,96,8,412316860416,20000,9,168,412316860416,60,1200,0,0,190,3800,0,0,0,0,0,0,350,7000,1000,20000,1600,32000
0005-openb-node-0712,,G2,96,8,412316860416,20000,9,96,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,190,3800,0,0,270,5400
0006-openb-node-0869,,P100,16,2,128849018880,16280,1,2000,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0007-openb-node-1093,,T4,104,2,549755813888,15109,7,3200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0008-openb-node-0364,,G2,96,8,412316860416,20000,12,2616,412316860416,0,0,30,600,100,2000,0,0,90,1800,0,0,0,0,0,0,220,4400
0009-openb-node-0782,,G2,96,8,412316860416,20000,10,1240,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,30,600,90,1800
0010-openb-node-0839,,G2,96,8,412316860416,20000,8,3088,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0011-openb-node-0482,,T4,104,2,549755813888,15109,8,2184,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0012-openb-node-0716,,T4,104,2,549755813888,15109,8,2400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0013-openb-node-0297,,T4,104,2,549755813888,15109,5,292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0014-openb-node-0169,,G3,128,8,824633720832,30000,12,1936,824633720832,0,0,0,0,0,0,0,0,20,600,0,0,0,0,0,0,20,600
0015-openb-node-0274,,G2,96,8,412316860416,20000,10,360,412316860416,0,0,30,600,130,2600,0,0,70,1400,0,0,350,7000,1000,20000,1580,31600
0016-openb-node-0185,,G2,96,8,412316860416,20000,11,1644,412316860416,0,0,0,0,10,200,0,0,0,0,0,0,0,0,0,0,10,200
0017-openb-node-0552,,T4,104,2,549755813888,15109,5,6390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0018-openb-node-0966,,P100,16,2,128849018880,16280,3,2848,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0019-openb-node-0118,,P100,16,2,128849018880,16280,4,1696,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0020-openb-node-0348,,T4,104,2,549755813888,15109,7,2390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0021-openb-node-1080,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0022-openb-node-0521,,G2,96,8,412316860416,20000,12,2026,412316860416,0,0,0,0,0,0,0,0,0,0,50,1000,190,3800,0,0,240,4800
0023-openb-node-0213,,T4,104,2,549755813888,15109,7,0,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0024-openb-node-0588,,T4,104,2,549755813888,15109,8,3300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0025-openb-node-1135,,G2,96,8,412316860416,20000,9,3696,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,80,1600,180,3600,260,5200
0026-openb-node-0643,,T4,104,2,549755813888,15109,11,996,549755813888,30,453,20,302,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0027-openb-node-0760,,T4,104,2,549755813888,15109,9,1292,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0028-openb-node-0850,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0029-openb-node-0601,,T4,104,2,549755813888,15109,9,448,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0030-openb-node-0990,,P100,8,2,64424509440,16280,2,1696,64424509440,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0031-openb-node-1082,,T4,104,2,549755813888,15109,8,3038,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0032-openb-node-0439,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0033-openb-node-0115,,G2,96,8,412316860416,20000,10,3432,412316860416,0,0,0,0,30,600,0,0,210,4200,0,0,0,0,0,0,240,4800
0034-openb-node-0660,,G2,96,8,412316860416,20000,9,378,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,60,1200,0,0,250,5000
0035-openb-node-0195,,G2,96,8,412316860416,20000,13,3984,412316860416,80,1600,0,0,0,0,30,600,0,0,0,0,10,200,0,0,120,2400
0036-openb-node-0259,,G2,96,8,412316860416,20000,11,4744,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,0,0,30,600
0037-openb-node-1054,,P100,16,2,128849018880,16280,2,3038,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0038-openb-node-0226,,V100M16,32,4,137438953472,16160,6,2144,137438953472,130,2100,30,484,190,3070,0,0,0,0,0,0,0,0,0,0,350,5654
0039-openb-node-0013,,P100,64,2,274877906944,16280,4,700,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0040-openb-node-0589,,T4,104,2,549755813888,15109,5,4192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0041-openb-node-0404,,T4,104,2,549755813888,15109,4,5292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0042-openb-node-0279,,G2,96,8,412316860416,20000,6,3524,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,0,0,250,5000
0043-openb-node-1035,,G2,96,8,412316860416,20000,12,1936,412316860416,0,0,30,600,30,600,0,0,0,0,0,0,80,1600,0,0,140,2800
0044-openb-node-0895,,G2,96,8,412316860416,20000,12,588,412316860416,0,0,40,800,0,0,0,0,30,600,0,0,190,3800,0,0,260,5200
0045-openb-node-1024,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0046-openb-node-0835,,G3,128,8,824633720832,30000,12,1130,824633720832,10,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,300
0047-openb-node-0434,,G2,96,8,412316860416,20000,11,1820,412316860416,30,600,0,0,10,200,190,3800,0,0,0,0,0,0,0,0,230,4600
0048-openb-node-0884,,T4,104,2,549755813888,15109,5,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0049-openb-node-0134,,T4,104,2,549755813888,15109,6,4348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0050-openb-node-0704,,T4,104,2,549755813888,15109,7,1048,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0051-openb-node-1070,,T4,96,4,412316860416,15109,9,3240,412316860416,0,0,0,0,0,0,70,1057,0,0,0,0,0,0,0,0,70,1057
0052-openb-node-0873,,T4,104,2,549755813888,15109,5,1990,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0053-openb-node-0981,,G2,96,8,412316860416,20000,12,484,412316860416,0,0,0,0,0,0,80,1600,190,3800,0,0,160,3200,160,3200,590,11800
0054-openb-node-0505,,G2,96,8,412316860416,20000,10,7418,412316860416,0,0,0,0,0,0,30,600,0,0,190,3800,170,3400,190,3800,580,11600
0055-openb-node-1202,,G2,96,8,412316860416,20000,9,6180,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,0,0,30,600
0056-openb-node-1147,,G2,96,8,412316860416,20000,12,3788,412316860416,0,0,0,0,0,0,70,1400,0,0,0,0,0,0,30,600,100,2000
0057-openb-node-0321,,G2,96,8,412316860416,20000,12,3376,412316860416,30,600,0,0,0,0,0,0,80,1600,0,0,20,400,190,3800,320,6400
0058-openb-node-0538,,T4,104,2,549755813888,15109,7,392,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0059-openb-node-0099,,V100M16,32,4,137438953472,16160,6,2396,137438953472,30,484,30,484,0,0,0,0,0,0,0,0,0,0,0,0,60,968
0060-openb-node-1112,,P100,16,2,128849018880,16280,2,3038,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0061-openb-node-0249,,G2,96,8,412316860416,20000,9,4296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0062-openb-node-0830,,G2,96,8,412316860416,20000,10,2788,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,30,600,0,0,60,1200
0063-openb-node-0089,,G2,96,8,412316860416,20000,9,1140,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,40,800,0,0,40,800
0064-openb-node-0048,,G2,96,8,412316860416,20000,11,1272,412316860416,0,0,10,200,0,0,0,0,0,0,0,0,30,600,0,0,40,800
0065-openb-node-1201,,T4,104,2,549755813888,15109,7,3792,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0066-openb-node-0187,,T4,104,2,549755813888,15109,7,2992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0067-openb-node-1065,,P100,16,2,128849018880,16280,3,848,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0068-openb-node-0979,,G2,96,8,412316860416,20000,3,1000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0069-openb-node-0920,,T4,104,2,549755813888,15109,6,440,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0070-openb-node-0024,,V100M32,96,8,824633720832,32510,10,740,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,650,20,650
0071-openb-node-0811,,G2,96,8,412316860416,20000,9,396,412316860416,0,0,310,6200,0,0,0,0,0,0,0,0,190,3800,0,0,500,10000
0072-openb-node-0283,,P100,16,2,128849018880,16280,3,5696,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0073-openb-node-0427,,G2,96,8,412316860416,20000,8,532,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,410,8200,1000,20000,1470,29400
0074-openb-node-0257,,G2,96,8,412316860416,20000,11,2536,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,0,0,30,600
0075-openb-node-1000,,G2,96,8,412316860416,20000,11,3588,412316860416,0,0,30,600,0,0,0,0,0,0,80,1600,190,3800,0,0,300,6000
0076-openb-node-0942,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,110,1790
0077-openb-node-0349,,G2,96,8,412316860416,20000,10,492,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,50,1000,0,0,50,1000
0078-openb-node-0617,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0079-openb-node-0432,,G2,96,8,412316860416,20000,9,5578,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,0,0,30,600
0080-openb-node-0882,,T4,104,2,549755813888,15109,7,5400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0081-openb-node-0117,,G2,96,8,412316860416,20000,13,776,412316860416,0,0,0,0,30,600,30,600,30,600,0,0,210,4200,190,3800,490,9800
0082-openb-node-0844,,G2,96,8,412316860416,20000,10,2430,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0083-openb-node-0612,,T4,104,2,549755813888,15109,8,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0084-openb-node-0916,,G2,96,8,412316860416,20000,10,3432,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,190,3800,0,0,260,5200
0085-openb-node-1092,,G2,96,8,412316860416,20000,11,122,412316860416,0,0,0,0,0,0,0,0,50,1000,0,0,0,0,0,0,50,1000
0086-openb-node-1014,,T4,104,2,549755813888,15109,5,4980,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0087-openb-node-0325,,G2,96,8,412316860416,20000,14,1940,412316860416,0,0,0,0,30,600,70,1400,190,3800,0,0,0,0,210,4200,500,10000
0088-openb-node-0997,,V100M32,48,4,395136991232,32510,6,580,395136991232,0,0,60,1950,0,0,30,975,0,0,0,0,0,0,0,0,90,2925
0089-openb-node-0823,,G2,96,8,412316860416,20000,10,1672,412316860416,0,0,0,0,30,600,0,0,0,0,60,1200,190,3800,0,0,280,5600
0090-openb-node-0532,,T4,96,4,412316860416,15109,7,1600,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0091-openb-node-1055,,P100,16,2,128849018880,16280,3,696,128849018880,190,3093,10,162,0,0,0,0,0,0,0,0,0,0,0,0,200,3255
0092-openb-node-0282,,G2,96,8,412316860416,20000,11,588,412316860416,0,0,0,0,60,1200,0,0,170,3400,210,4200,0,0,1000,20000,1440,28800
0093-openb-node-0671,,T4,104,2,549755813888,15109,5,3490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0094-openb-node-1059,,P100,16,2,128849018880,16280,3,2848,128849018880,190,3093,220,3581,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
0095-openb-node-0417,,T4,104,2,549755813888,15109,5,5692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0096-openb-node-1197,,T4,104,2,549755813888,15109,8,3584,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0097-openb-node-0504,,V100M16,32,4,137438953472,16160,6,2044,137438953472,30,484,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,220,3554
0098-openb-node-1113,,P100,16,2,128849018880,16280,3,1696,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0099-openb-node-0596,,T4,104,2,549755813888,15109,6,3884,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0100-openb-node-1203,,G2,96,8,412316860416,20000,5,14044,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,570,11400
0101-openb-node-0694,,T4,104,2,549755813888,15109,8,2592,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0102-openb-node-0976,,G3,128,8,824633720832,30000,11,3440,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0103-openb-node-0828,,G2,96,8,412316860416,20000,10,1396,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,190,3800,0,0,220,4400
0104-openb-node-0868,,P100,16,2,128849018880,16280,2,848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0105-openb-node-1102,,T4,104,2,549755813888,15109,6,192,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0106-openb-node-0109,,G2,96,8,412316860416,20000,10,3844,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,190,3800,410,8200
0107-openb-node-1170,,G3,128,8,824633720832,30000,12,2414,824633720832,120,3600,60,1800,0,0,0,0,0,0,30,900,0,0,0,0,210,6300
0108-openb-node-0786,,V100M32,48,4,395136991232,32510,7,2488,395136991232,50,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1625
0109-openb-node-0200,,T4,104,2,549755813888,15109,6,3540,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0110-openb-node-1145,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0111-openb-node-1066,,G2,96,8,412316860416,20000,12,278,412316860416,60,1200,0,0,30,600,0,0,0,0,0,0,0,0,30,600,120,2400
0112-openb-node-0627,,P100,16,2,128849018880,16280,3,3696,128849018880,80,1302,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,270,4395
0113-openb-node-0503,,P100,16,2,128849018880,16280,4,1696,128849018880,90,1465,30,488,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0114-openb-node-0530,,G2,96,8,412316860416,20000,11,1312,412316860416,0,0,0,0,0,0,30,600,0,0,30,600,0,0,0,0,60,1200
0115-openb-node-0327,,G2,96,8,412316860416,20000,11,80,412316860416,0,0,0,0,60,1200,0,0,30,600,80,1600,0,0,0,0,170,3400
0116-openb-node-0206,,T4,104,2,549755813888,15109,8,2792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0117-openb-node-0463,,G2,96,8,412316860416,20000,11,56,412316860416,120,2400,0,0,0,0,0,0,0,0,0,0,30,600,120,2400,270,5400
0118-openb-node-1176,,T4,104,2,549755813888,15109,8,3896,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0119-openb-node-0795,,G2,96,8,412316860416,20000,10,938,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,60,1200,90,1800
0120-openb-node-1062,,P100,16,2,128849018880,16280,3,3696,128849018880,30,488,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0121-openb-node-0454,,T4,104,2,549755813888,15109,5,3390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0122-openb-node-0807,,G2,96,8,412316860416,20000,10,3292,412316860416,0,0,10,200,0,0,0,0,0,0,0,0,0,0,0,0,10,200
0123-openb-node-0834,,G2,96,8,412316860416,20000,9,724,412316860416,0,0,0,0,0,0,30,600,0,0,190,3800,0,0,0,0,220,4400
0124-openb-node-1167,,G2,96,8,412316860416,20000,10,4540,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,0,0,30,600
0125-openb-node-0543,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0126-openb-node-0352,,G2,96,8,412316860416,20000,12,2384,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,70,1400,290,5800
0127-openb-node-0945,,T4,104,2,549755813888,15109,5,692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0128-openb-node-0277,,G2,96,8,412316860416,20000,12,2268,412316860416,30,600,190,3800,60,1200,190,3800,120,2400,190,3800,0,0,0,0,780,15600
0129-openb-node-1193,,T4,104,2,549755813888,15109,6,4948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0130-openb-node-0773,,G2,96,8,412316860416,20000,12,1780,412316860416,70,1400,0,0,0,0,80,1600,0,0,130,2600,0,0,190,3800,470,9400
0131-openb-node-0012,,P100,64,2,274877906944,16280,4,700,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0132-openb-node-0590,,T4,104,2,549755813888,15109,7,3200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0133-openb-node-0592,,T4,104,2,549755813888,15109,7,648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0134-openb-node-0965,,G2,96,8,412316860416,20000,10,3088,412316860416,60,1200,0,0,0,0,220,4400,0,0,0,0,0,0,0,0,280,5600
0135-openb-node-0804,,G2,96,8,412316860416,20000,10,1248,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,80,1600,0,0,110,2200
0136-openb-node-1164,,T4,104,2,549755813888,15109,7,1196,549755813888,80,1208,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0137-openb-node-0964,,P100,16,2,128849018880,16280,3,3696,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0138-openb-node-0769,,T4,104,2,549755813888,15109,5,6684,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0139-openb-node-1030,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0140-openb-node-0553,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0141-openb-node-0926,,G2,96,8,412316860416,20000,9,10878,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,0,0,220,4400
0142-openb-node-0167,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0143-openb-node-0407,,G2,96,8,412316860416,20000,13,788,412316860416,30,600,60,1200,0,0,0,0,0,0,0,0,70,1400,0,0,160,3200
0144-openb-node-0514,,G2,96,8,412316860416,20000,11,1768,412316860416,0,0,0,0,0,0,30,600,30,600,0,0,190,3800,0,0,250,5000
0145-openb-node-1075,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0146-openb-node-0745,,G2,96,8,412316860416,20000,6,2282,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0147-openb-node-1212,,G2,96,8,412316860416,20000,11,1478,412316860416,60,1200,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,280,5600
0148-openb-node-0301,,G2,96,8,412316860416,20000,11,544,412316860416,0,0,30,600,0,0,0,0,0,0,190,3800,0,0,0,0,220,4400
0149-openb-node-0656,,G2,96,8,412316860416,20000,10,340,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,200,10,200
0150-openb-node-0720,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0151-openb-node-0972,,G2,96,8,412316860416,20000,9,4828,412316860416,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,80,1600,300,6000
0152-openb-node-0156,,G2,96,8,412316860416,20000,10,1114,412316860416,0,0,0,0,60,1200,30,600,0,0,0,0,190,3800,0,0,280,5600
0153-openb-node-1103,,T4,104,2,549755813888,15109,5,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0154-openb-node-0444,,V100M32,96,8,824633720832,32510,10,636,824633720832,0,0,0,0,0,0,70,2275,0,0,0,0,0,0,30,975,100,3250
0155-openb-node-1090,,P100,16,2,128849018880,16280,4,1696,128849018880,90,1465,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,170,2767
0156-openb-node-0041,,G2,96,8,412316860416,20000,9,7122,412316860416,0,0,0,0,30,600,0,0,0,0,190,3800,0,0,350,7000,570,11400
0157-openb-node-0774,,T4,104,2,549755813888,15109,7,4300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0158-openb-node-0654,,G2,96,8,412316860416,20000,11,4680,412316860416,0,0,80,1600,30,600,0,0,30,600,0,0,0,0,0,0,140,2800
0159-openb-node-0242,,G2,96,8,412316860416,20000,10,4436,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0160-openb-node-0223,,G2,96,8,412316860416,20000,11,240,412316860416,30,600,190,3800,190,3800,0,0,0,0,0,0,0,0,190,3800,600,12000
0161-openb-node-0653,,G3,128,8,824633720832,30000,9,500,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0162-openb-node-0212,,T4,104,2,549755813888,15109,10,1540,549755813888,20,302,30,453,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0163-openb-node-1004,,G2,96,8,412316860416,20000,9,1630,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0164-openb-node-0412,,T4,104,2,549755813888,15109,8,1292,549755813888,0,0,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0165-openb-node-0993,,G2,96,8,412316860416,20000,9,3196,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,220,4400
0166-openb-node-1132,,G2,96,8,412316860416,20000,11,1236,412316860416,0,0,0,0,0,0,0,0,40,800,0,0,0,0,0,0,40,800
0167-openb-node-0646,,T4,104,2,549755813888,15109,7,648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0168-openb-node-0932,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0169-openb-node-0903,,G2,96,8,412316860416,20000,12,1166,412316860416,130,2600,30,600,190,3800,0,0,0,0,0,0,130,2600,0,0,480,9600
0170-openb-node-0561,,G2,96,8,412316860416,20000,10,414,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,60,1200,30,600,120,2400
0171-openb-node-0987,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0172-openb-node-0425,,V100M32,96,8,824633720832,32510,12,1618,824633720832,0,0,0,0,80,2600,0,0,0,0,0,0,30,975,190,6176,300,9751
0173-openb-node-0711,,G2,96,8,412316860416,20000,11,2826,412316860416,0,0,30,600,0,0,0,0,190,3800,0,0,0,0,130,2600,350,7000
0174-openb-node-0284,,P100,16,2,128849018880,16280,3,2848,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0175-openb-node-1040,,G2,96,8,412316860416,20000,9,2848,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0176-openb-node-0497,,G2,96,8,412316860416,20000,10,3514,412316860416,0,0,0,0,0,0,60,1200,0,0,30,600,0,0,0,0,90,1800
0177-openb-node-0095,,G2,96,8,412316860416,20000,11,826,412316860416,20,400,30,600,0,0,0,0,0,0,0,0,0,0,190,3800,240,4800
0178-openb-node-0975,,G2,96,8,412316860416,20000,10,3936,412316860416,30,600,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,220,4400
0179-openb-node-0698,,T4,104,2,549755813888,15109,6,92,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0180-openb-node-0767,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0181-openb-node-1104,,G2,96,8,412316860416,20000,11,3192,412316860416,0,0,30,600,190,3800,0,0,0,0,0,0,0,0,190,3800,410,8200
0182-openb-node-0389,,T4,104,2,549755813888,15109,8,648,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0183-openb-node-0240,,T4,104,2,549755813888,15109,6,4440,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
