name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0180-openb-node-0840,,G2,96,8,412316860416,20000,8,1140,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2000,40000
0181-openb-node-0315,,T4,104,2,549755813888,15109,9,12448,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0182-openb-node-0378,,T4,104,2,549755813888,15109,5,12692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0094,,G2,96,8,412316860416,20000,13,2618,412316860416,0,0,0,0,0,0,190,3800,70,1400,190,3800,130,2600,30,600,610,12200
0184-openb-node-0456,,T4,104,2,549755813888,15109,6,27684,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0185-openb-node-1211,,G2,96,8,412316860416,20000,11,8136,412316860416,0,0,0,0,0,0,190,3800,130,2600,190,3800,190,3800,0,0,700,14000
0186-openb-node-0573,,T4,104,2,549755813888,15109,7,16192,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0187-openb-node-0078,,T4,96,4,412316860416,15109,6,1392,412316860416,0,0,0,0,0,0,350,5288,0,0,0,0,0,0,0,0,350,5288
0188-openb-node-0178,,G2,96,8,412316860416,20000,11,10634,412316860416,0,0,0,0,190,3800,0,0,0,0,70,1400,0,0,0,0,260,5200
0189-openb-node-0163,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,840,13675,0,0,0,0,0,0,0,0,0,0,0,0,840,13675
0190-openb-node-1102,,T4,104,2,549755813888,15109,4,49300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-1199,,T4,104,2,549755813888,15109,5,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0192-openb-node-0021,,P100,64,2,274877906944,16280,4,892,274877906944,0,0,300,4884,0,0,0,0,0,0,0,0,0,0,0,0,300,4884
0193-openb-node-1204,,G2,96,8,412316860416,20000,8,2240,412316860416,0,0,0,0,530,10600,0,0,530,10600,680,13600,1000,20000,1000,20000,3740,74800
0194-openb-node-0740,,G2,96,8,412316860416,20000,10,1736,412316860416,680,13600,0,0,0,0,450,9000,300,6000,190,3800,0,0,530,10600,2150,43000
0195-openb-node-0055,,G2,96,8,412316860416,20000,10,84,412316860416,190,3800,0,0,0,0,0,0,80,1600,0,0,0,0,0,0,270,5400
0196-openb-node-1178,,T4,104,2,549755813888,15109,5,28292,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0197-openb-node-1065,,P100,16,2,128849018880,16280,3,848,128849018880,780,12698,30,488,0,0,0,0,0,0,0,0,0,0,0,0,810,13186
0198-openb-node-0368,,G2,96,8,412316860416,20000,11,44,412316860416,0,0,0,0,0,0,190,3800,60,1200,190,3800,190,3800,0,0,630,12600
0199-openb-node-0366,,G2,96,8,412316860416,20000,10,2076,412316860416,0,0,0,0,0,0,350,7000,0,0,0,0,1000,20000,30,600,1380,27600
0200-openb-node-0852,,V100M32,48,4,395136991232,32510,5,1692,395136991232,0,0,0,0,0,0,210,6827,0,0,0,0,0,0,0,0,210,6827
0201-openb-node-0667,,G2,96,8,412316860416,20000,10,2532,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,180,3600,400,8000
0202-openb-node-0971,,G2,96,8,412316860416,20000,7,5736,412316860416,0,0,0,0,0,0,0,0,80,1600,0,0,0,0,0,0,80,1600
0203-openb-node-0598,,T4,104,2,549755813888,15109,5,8800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0204-openb-node-0669,,G2,96,8,412316860416,20000,11,328,412316860416,0,0,0,0,190,3800,50,1000,0,0,0,0,0,0,30,600,270,5400
0205-openb-node-0921,,V100M16,32,4,137438953472,16160,3,1848,137438953472,0,0,0,0,190,3070,1000,16160,0,0,0,0,0,0,0,0,1190,19230
0206-openb-node-0564,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,250,4070,0,0,0,0,0,0,0,0,0,0,0,0,250,4070
0207-openb-node-0515,,G2,96,8,412316860416,20000,8,48,412316860416,780,15600,0,0,0,0,0,0,410,8200,0,0,0,0,1000,20000,2190,43800
0208-openb-node-0587,,G2,96,8,412316860416,20000,9,7038,412316860416,0,0,0,0,190,3800,0,0,310,6200,0,0,0,0,0,0,500,10000
0209-openb-node-0236,,T4,104,2,549755813888,15109,7,31348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0210-openb-node-0450,,T4,104,2,549755813888,15109,5,23700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0211-openb-node-0584,,T4,104,2,549755813888,15109,7,10292,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0212-openb-node-0949,,T4,104,2,549755813888,15109,5,28100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0213-openb-node-1081,,V100M16,64,8,274877906944,16160,9,1874,274877906944,0,0,350,5656,0,0,0,0,190,3070,190,3070,190,3070,190,3070,1110,17936
0214-openb-node-0228,,G2,96,8,412316860416,20000,11,2588,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,300,6000,680,13600
0215-openb-node-0696,,T4,104,2,549755813888,15109,7,40284,549755813888,100,1510,30,453,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0216-openb-node-1019,,T4,104,2,549755813888,15109,7,648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0217-openb-node-1047,,G2,96,8,412316860416,20000,10,126,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0218-openb-node-0289,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0219-openb-node-0016,,P100,64,2,274877906944,16280,4,12400,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0220-openb-node-0255,,T4,104,2,549755813888,15109,5,37796,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0221-openb-node-0818,,G2,96,8,412316860416,20000,10,1574,412316860416,0,0,0,0,190,3800,0,0,0,0,460,9200,190,3800,0,0,840,16800
0222-openb-node-0968,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0223-openb-node-0407,,G2,96,8,412316860416,20000,12,2178,412316860416,0,0,0,0,0,0,0,0,0,0,200,4000,190,3800,0,0,390,7800
0224-openb-node-0539,,T4,104,2,549755813888,15109,4,48848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0225-openb-node-0418,,T4,104,2,549755813888,15109,6,8640,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0226-openb-node-0351,,G2,96,8,412316860416,20000,12,1744,412316860416,0,0,200,4000,0,0,80,1600,0,0,0,0,190,3800,160,3200,630,12600
0227-openb-node-0070,,T4,104,2,549755813888,15109,6,0,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0228-openb-node-0052,,G2,96,8,412316860416,20000,10,1172,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,190,3800,30,600,750,15000
0229-openb-node-0211,,T4,104,2,549755813888,15109,7,15540,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0230-openb-node-0464,,G2,96,8,412316860416,20000,12,362,412316860416,0,0,0,0,60,1200,0,0,30,600,30,600,190,3800,190,3800,500,10000
0231-openb-node-0017,,P100,64,2,274877906944,16280,4,600,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-0761,,T4,104,2,549755813888,15109,5,15900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0233-openb-node-0200,,T4,104,2,549755813888,15109,7,29448,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0234-openb-node-0668,,G2,96,8,412316860416,20000,9,3036,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,450,9000,0,0,640,12800
0235-openb-node-1127,,T4,104,2,549755813888,15109,8,3392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0236-openb-node-0422,,T4,104,2,549755813888,15109,9,6700,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0237-openb-node-0057,,T4,96,4,412316860416,15109,8,1232,412316860416,0,0,0,0,0,0,60,906,0,0,0,0,0,0,0,0,60,906
0238-openb-node-0561,,G2,96,8,412316860416,20000,11,1630,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,530,10600,120,2400,840,16800
0239-openb-node-0670,,T4,104,2,549755813888,15109,5,6684,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0240-openb-node-0113,,T4,104,2,549755813888,15109,5,1696,549755813888,190,2870,410,6194,0,0,0,0,0,0,0,0,0,0,0,0,600,9064
0241-openb-node-0201,,T4,104,2,549755813888,15109,8,5940,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0242-openb-node-0047,,G2,96,8,412316860416,20000,10,3620,412316860416,0,0,530,10600,0,0,0,0,190,3800,0,0,190,3800,60,1200,970,19400
0243-openb-node-0293,,G2,96,8,412316860416,20000,12,10588,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,190,3800,60,1200,460,9200
0244-openb-node-1118,,T4,104,2,549755813888,15109,10,5092,549755813888,80,1208,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,290,4380
0245-openb-node-0484,,G2,96,8,412316860416,20000,11,7036,412316860416,0,0,0,0,0,0,190,3800,0,0,210,4200,0,0,0,0,400,8000
0246-openb-node-0666,,G2,96,8,412316860416,20000,10,1582,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,190,3800,570,11400
0247-openb-node-1043,,T4,96,4,412316860416,15109,9,5640,412316860416,60,906,80,1208,100,1510,0,0,0,0,0,0,0,0,0,0,240,3624
0248-openb-node-0911,,G2,96,8,412316860416,20000,9,6348,412316860416,0,0,0,0,0,0,0,0,190,3800,350,7000,0,0,0,0,540,10800
0249-openb-node-0104,,G2,96,8,412316860416,20000,8,1400,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,1000,20000,1000,20000,2530,50600
0250-openb-node-0014,,P100,64,2,274877906944,16280,4,5100,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0251-openb-node-1053,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0252-openb-node-0831,,G2,96,8,412316860416,20000,10,1932,412316860416,0,0,0,0,120,2400,350,7000,0,0,0,0,0,0,0,0,470,9400
0253-openb-node-0991,,G2,96,8,412316860416,20000,12,2584,412316860416,0,0,0,0,0,0,0,0,0,0,90,1800,130,2600,120,2400,340,6800
0254-openb-node-0926,,G2,96,8,412316860416,20000,10,1128,412316860416,0,0,190,3800,350,7000,0,0,190,3800,530,10600,190,3800,0,0,1450,29000
0255-openb-node-0486,,T4,104,2,549755813888,15109,6,12900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0480,,T4,104,2,549755813888,15109,7,28540,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0257-openb-node-0915,,V100M32,96,8,824633720832,32510,7,1434,824633720832,0,0,0,0,1000,32510,1000,32510,190,6176,190,6176,1000,32510,190,6176,3570,116058
0258-openb-node-1192,,T4,104,2,549755813888,15109,7,3500,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0259-openb-node-0311,,G2,96,8,412316860416,20000,10,10980,412316860416,0,0,190,3800,0,0,0,0,30,600,0,0,190,3800,0,0,410,8200
0260-openb-node-0449,,T4,104,2,549755813888,15109,7,15548,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0261-openb-node-0710,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0262-openb-node-0278,,G2,96,8,412316860416,20000,9,1128,412316860416,0,0,0,0,0,0,0,0,730,14600,540,10800,190,3800,190,3800,1650,33000
0263-openb-node-0779,,T4,104,2,549755813888,15109,4,12900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-0203,,T4,104,2,549755813888,15109,3,74148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0265-openb-node-0442,,T4,96,4,412316860416,15109,9,2822,412316860416,0,0,210,3172,190,2870,60,906,0,0,0,0,0,0,0,0,460,6948
0266-openb-node-0678,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,50,814,0,0,0,0,0,0,0,0,0,0,0,0,240,3907
0267-openb-node-0048,,G2,96,8,412316860416,20000,7,2848,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2000,40000
0268-openb-node-0993,,G2,96,8,412316860416,20000,8,9544,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,570,11400
0269-openb-node-0590,,T4,104,2,549755813888,15109,6,31292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-1086,,G2,96,8,412316860416,20000,3,3300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0271-openb-node-1057,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0272-openb-node-0132,,T4,104,2,549755813888,15109,3,65696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0273-openb-node-0567,,T4,104,2,549755813888,15109,8,35000,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0274-openb-node-1004,,G2,96,8,412316860416,20000,11,2488,412316860416,0,0,0,0,0,0,10,200,0,0,0,0,530,10600,190,3800,730,14600
0275-openb-node-1010,,G2,96,8,412316860416,20000,7,2780,412316860416,0,0,0,0,0,0,630,12600,0,0,1000,20000,190,3800,1000,20000,2820,56400
0276-openb-node-0945,,T4,104,2,549755813888,15109,6,5448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-0469,,G2,96,8,412316860416,20000,10,1912,412316860416,0,0,210,4200,350,7000,190,3800,350,7000,530,10600,190,3800,190,3800,2010,40200
0278-openb-node-0181,,G3,128,8,824633720832,30000,14,9532,824633720832,0,0,0,0,0,0,80,2400,30,900,190,5700,130,3900,0,0,430,12900
0279-openb-node-1064,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0280-openb-node-0774,,T4,104,2,549755813888,15109,5,24100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0281-openb-node-0552,,T4,104,2,549755813888,15109,8,7540,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0282-openb-node-1036,,G2,96,8,412316860416,20000,8,386,412316860416,0,0,0,0,0,0,0,0,190,3800,680,13600,1000,20000,190,3800,2060,41200
0283-openb-node-0036,,T4,104,2,549755813888,15109,7,6248,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0284-openb-node-0298,,T4,104,2,549755813888,15109,5,14084,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0285-openb-node-0673,,V100M16,82,8,360777252864,16160,10,918,360777252864,0,0,0,0,190,3070,0,0,190,3070,30,484,90,1454,0,0,500,8078
0286-openb-node-0287,,G2,96,8,412316860416,20000,8,2876,412316860416,0,0,0,0,0,0,530,10600,350,7000,0,0,530,10600,0,0,1410,28200
0287-openb-node-0655,,V100M16,32,4,137438953472,16160,3,1548,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0288-openb-node-0410,,P100,16,2,128849018880,16280,2,0,128849018880,1000,16280,60,976,0,0,0,0,0,0,0,0,0,0,0,0,1060,17256
0289-openb-node-0166,,V100M32,96,8,824633720832,32510,7,432,824633720832,0,0,0,0,0,0,1000,32510,530,17230,190,6176,1000,32510,1000,32510,3720,120936
0290-openb-node-0475,,V100M16,8,1,34359738368,16160,1,3848,34359738368,450,7272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,7272
0291-openb-node-0457,,T4,104,2,549755813888,15109,6,5984,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0292-openb-node-0578,,P100,16,2,128849018880,16280,2,9696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0293-openb-node-0816,,G2,96,8,412316860416,20000,10,1882,412316860416,0,0,0,0,680,13600,0,0,410,8200,0,0,190,3800,730,14600,2010,40200
0294-openb-node-1177,,T4,104,2,549755813888,15109,8,8148,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0295-openb-node-0644,,T4,104,2,549755813888,15109,7,4392,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0296-openb-node-0112,,G2,96,8,412316860416,20000,8,840,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,1000,20000,1000,20000,2190,43800
0297-openb-node-0789,,G2,96,8,412316860416,20000,12,7944,412316860416,0,0,210,4200,0,0,0,0,190,3800,40,800,190,3800,190,3800,820,16400
0298-openb-node-0453,,T4,104,2,549755813888,15109,6,5690,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0299-openb-node-0950,,T4,104,2,549755813888,15109,7,26592,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0300-openb-node-0046,,G2,96,8,412316860416,20000,9,1072,412316860416,0,0,0,0,60,1200,0,0,0,0,190,3800,0,0,530,10600,780,15600
0301-openb-node-0631,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0302-openb-node-0227,,G2,96,8,412316860416,20000,8,540,412316860416,0,0,0,0,0,0,530,10600,1000,20000,1000,20000,1000,20000,780,15600,4310,86200
0303-openb-node-0352,,G2,96,8,412316860416,20000,9,2932,412316860416,0,0,0,0,130,2600,0,0,0,0,1000,20000,530,10600,680,13600,2340,46800
0304-openb-node-0534,,T4,104,2,549755813888,15109,7,9140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0305-openb-node-0529,,T4,104,2,549755813888,15109,6,17900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0306-openb-node-1048,,G2,96,8,412316860416,20000,10,5092,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,190,3800,570,11400
0307-openb-node-0030,,G2,96,8,412316860416,20000,9,1328,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1190,23800
0308-openb-node-0002,,P100,64,2,274877906944,16280,5,8048,274877906944,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0309-openb-node-0914,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,940,15302
0310-openb-node-0421,,T4,104,2,549755813888,15109,7,10748,549755813888,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0311-openb-node-0448,,G2,96,8,412316860416,20000,10,2288,412316860416,0,0,0,0,520,10400,680,13600,0,0,0,0,1000,20000,190,3800,2390,47800
0312-openb-node-0063,,G2,96,8,412316860416,20000,9,2196,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,380,7600
0313-openb-node-0493,,G2,96,8,412316860416,20000,8,648,412316860416,0,0,0,0,0,0,0,0,840,16800,0,0,190,3800,1000,20000,2030,40600
0314-openb-node-0471,,G2,96,8,412316860416,20000,8,536,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,190,3800,1380,27600
0315-openb-node-0088,,G2,96,8,412316860416,20000,8,2696,412316860416,0,0,0,0,0,0,190,3800,1000,20000,410,8200,1000,20000,1000,20000,3600,72000
0316-openb-node-1061,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0317-openb-node-0689,,T4,104,2,549755813888,15109,7,9984,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0318-openb-node-1174,,T4,104,2,549755813888,15109,6,31776,549755813888,60,906,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0319-openb-node-0532,,T4,96,4,412316860416,15109,9,1896,412316860416,0,0,90,1359,0,0,190,2870,0,0,0,0,0,0,0,0,280,4229
0320-openb-node-0951,,T4,104,2,549755813888,15109,7,23848,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0321-openb-node-0936,,G2,96,8,412316860416,20000,10,3830,412316860416,0,0,0,0,0,0,190,3800,70,1400,0,0,0,0,530,10600,790,15800
0322-openb-node-1045,,G3,128,8,824633720832,30000,11,2860,824633720832,0,0,0,0,0,0,60,1800,0,0,0,0,210,6300,0,0,270,8100
0323-openb-node-1074,,G2,96,8,412316860416,20000,8,3096,412316860416,0,0,0,0,0,0,190,3800,1000,20000,1000,20000,770,15400,190,3800,3150,63000
0324-openb-node-0829,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0325-openb-node-0575,,T4,104,2,549755813888,15109,8,41296,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0326-openb-node-0890,,G2,96,8,412316860416,20000,8,996,412316860416,530,10600,0,0,190,3800,680,13600,0,0,1000,20000,1000,20000,1000,20000,4400,88000
0327-openb-node-0029,,G2,96,8,412316860416,20000,11,2628,412316860416,0,0,530,10600,120,2400,0,0,190,3800,0,0,190,3800,160,3200,1190,23800
0328-openb-node-0832,,G2,96,8,412316860416,20000,12,5776,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,90,1800,60,1200,530,10600
0329-openb-node-0148,,G2,96,8,412316860416,20000,9,6034,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0330-openb-node-1040,,G2,96,8,412316860416,20000,8,130,412316860416,0,0,0,0,0,0,130,2600,0,0,0,0,1000,20000,1000,20000,2130,42600
0331-openb-node-1076,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0332-openb-node-1109,,G2,96,8,412316860416,20000,9,300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,530,10600
0333-openb-node-0301,,G2,96,8,412316860416,20000,10,848,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0334-openb-node-0079,,T4,96,4,412316860416,15109,9,8400,412316860416,40,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0335-openb-node-0307,,G3,128,8,824633720832,30000,10,278,824633720832,0,0,0,0,0,0,0,0,530,15900,1000,30000,190,5700,1000,30000,2720,81600
0336-openb-node-1112,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0337-openb-node-0243,,G2,96,8,412316860416,20000,11,592,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,40,800,230,4600
0338-openb-node-0762,,G2,96,8,412316860416,20000,11,1770,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,80,1600,350,7000,620,12400
0339-openb-node-0830,,G2,96,8,412316860416,20000,10,2944,412316860416,0,0,0,0,0,0,0,0,160,3200,190,3800,0,0,0,0,350,7000
0340-openb-node-0884,,T4,104,2,549755813888,15109,7,17648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0341-openb-node-1141,,V100M16,8,1,34359738368,16160,2,0,34359738368,560,9049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,9049
0342-openb-node-0500,,G2,96,8,412316860416,20000,11,4376,412316860416,0,0,0,0,0,0,60,1200,190,3800,190,3800,190,3800,190,3800,820,16400
0343-openb-node-0452,,T4,104,2,549755813888,15109,6,13300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-0724,,T4,104,2,549755813888,15109,7,4192,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0345-openb-node-0895,,G2,96,8,412316860416,20000,11,1230,412316860416,0,0,140,2800,0,0,0,0,0,0,0,0,60,1200,0,0,200,4000
0346-openb-node-0160,,G2,96,8,412316860416,20000,10,418,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,350,7000,160,3200,700,14000
0347-openb-node-0623,,G2,96,8,412316860416,20000,8,1084,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,530,10600,530,10600,2060,41200
0348-openb-node-0514,,G2,96,8,412316860416,20000,10,1570,412316860416,0,0,350,7000,190,3800,0,0,0,0,0,0,190,3800,310,6200,1040,20800
0349-openb-node-0295,,T4,104,2,549755813888,15109,5,32100,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0350-openb-node-0887,,T4,104,2,549755813888,15109,4,45048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0351-openb-node-0297,,T4,104,2,549755813888,15109,5,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-1113,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0353-openb-node-0326,,G2,96,8,412316860416,20000,10,718,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,530,10600,530,10600,1440,28800
0354-openb-node-0592,,T4,104,2,549755813888,15109,6,548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0355-openb-node-0920,,T4,104,2,549755813888,15109,6,7292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0356-openb-node-0451,,T4,104,2,549755813888,15109,7,25748,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0357-openb-node-0150,,G2,96,8,412316860416,20000,10,300,412316860416,0,0,0,0,540,10800,0,0,210,4200,0,0,0,0,1000,20000,1750,35000
0358-openb-node-0233,,T4,104,2,549755813888,15109,6,10190,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0359-openb-node-0643,,T4,104,2,549755813888,15109,5,45196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
