name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
1077-openb-node-0666,,G2,96,8,412316860416,20000,10,7824,412316860416,0,0,0,0,0,0,0,0,190,3800,20,400,70,1400,0,0,280,5600
1078-openb-node-0498,,G2,96,8,412316860416,20000,11,2892,412316860416,0,0,220,4400,0,0,0,0,0,0,190,3800,0,0,0,0,410,8200
1079-openb-node-0507,,G2,96,8,412316860416,20000,8,1140,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,530,10600,190,3800,1720,34400
1080-openb-node-0447,,G2,96,8,412316860416,20000,9,3980,412316860416,0,0,190,3800,0,0,0,0,530,10600,190,3800,350,7000,0,0,1260,25200
1081-openb-node-0872,,T4,104,2,549755813888,15109,3,64400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1082-openb-node-0323,,G2,96,8,412316860416,20000,7,740,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,350,7000,450,9000,3800,76000
1083-openb-node-0868,,P100,16,2,128849018880,16280,3,848,128849018880,120,1953,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,310,5046
1084-openb-node-0855,,G2,96,8,412316860416,20000,10,4628,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,190,3800,440,8800
1085-openb-node-0346,,G2,96,8,412316860416,20000,12,13884,412316860416,0,0,0,0,190,3800,190,3800,190,3800,170,3400,30,600,60,1200,830,16600
1086-openb-node-0779,,T4,104,2,549755813888,15109,4,45048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1087-openb-node-0685,,G2,96,8,412316860416,20000,9,1396,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,300,6000,1000,20000,1680,33600
1088-openb-node-0978,,P100,16,2,128849018880,16280,2,448,128849018880,0,0,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
1089-openb-node-0833,,G2,96,8,412316860416,20000,12,3124,412316860416,0,0,0,0,0,0,60,1200,120,2400,80,1600,190,3800,190,3800,640,12800
1090-openb-node-0156,,G2,96,8,412316860416,20000,11,2436,412316860416,0,0,0,0,30,600,0,0,190,3800,190,3800,0,0,0,0,410,8200
1091-openb-node-0445,,G2,96,8,412316860416,20000,11,13886,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,130,2600,320,6400
1092-openb-node-1156,,T4,104,2,549755813888,15109,4,89696,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
1093-openb-node-0814,,V100M32,96,8,824633720832,32510,8,1300,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,22106,680,22106
1094-openb-node-0880,,T4,104,2,549755813888,15109,3,65696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1095-openb-node-0674,,G2,96,8,412316860416,20000,9,3240,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,210,4200,0,0,400,8000
1096-openb-node-0387,,T4,104,2,549755813888,15109,6,19348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1097-openb-node-0180,,G3,128,8,824633720832,30000,10,400,824633720832,0,0,0,0,0,0,0,0,530,15900,0,0,1000,30000,1000,30000,2530,75900
1098-openb-node-0600,,T4,104,2,549755813888,15109,5,28648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1099-openb-node-0894,,G2,96,8,412316860416,20000,9,5440,412316860416,0,0,0,0,0,0,0,0,0,0,550,11000,190,3800,0,0,740,14800
1100-openb-node-0805,,G2,96,8,412316860416,20000,12,1740,412316860416,0,0,540,10800,0,0,0,0,370,7400,60,1200,70,1400,190,3800,1230,24600
1101-openb-node-0750,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1102-openb-node-0757,,T4,104,2,549755813888,15109,6,1640,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1103-openb-node-0459,,G2,96,8,412316860416,20000,11,10384,412316860416,0,0,0,0,0,0,0,0,80,1600,190,3800,0,0,120,2400,390,7800
1104-openb-node-0599,,T4,104,2,549755813888,15109,4,52348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1105-openb-node-0876,,T4,104,2,549755813888,15109,7,38196,549755813888,150,2266,40,604,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1106-openb-node-1116,,T4,104,2,549755813888,15109,3,76348,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1107-openb-node-0616,,T4,104,2,549755813888,15109,3,49300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108-openb-node-0502,,G2,96,8,412316860416,20000,10,1432,412316860416,0,0,0,0,0,0,0,0,680,13600,1000,20000,50,1000,190,3800,1920,38400
1109-openb-node-0884,,T4,104,2,549755813888,15109,7,27792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110-openb-node-0856,,G2,96,8,412316860416,20000,11,1148,412316860416,0,0,0,0,1000,20000,450,9000,540,10800,310,6200,1000,20000,520,10400,3820,76400
1111-openb-node-0055,,G2,96,8,412316860416,20000,9,14532,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,30,600,220,4400
1112-openb-node-0647,,T4,104,2,549755813888,15109,4,36000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113-openb-node-0326,,G2,96,8,412316860416,20000,10,10232,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,180,3600,190,3800,750,15000
1114-openb-node-0345,,G2,96,8,412316860416,20000,8,740,412316860416,0,0,0,0,540,10800,190,3800,530,10600,680,13600,540,10800,1000,20000,3480,69600
1115-openb-node-1036,,G2,96,8,412316860416,20000,9,1064,412316860416,0,0,0,0,0,0,320,6400,0,0,190,3800,350,7000,190,3800,1050,21000
1116-openb-node-0435,,T4,104,2,549755813888,15109,4,24848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1117-openb-node-0648,,T4,104,2,549755813888,15109,4,85696,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
1118-openb-node-0950,,T4,104,2,549755813888,15109,4,75848,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
1119-openb-node-0499,,G2,96,8,412316860416,20000,10,3030,412316860416,0,0,0,0,0,0,530,10600,190,3800,370,7400,530,10600,530,10600,2150,43000
1120-openb-node-0310,,G2,96,8,412316860416,20000,3,7300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1121-openb-node-1133,,G2,96,8,412316860416,20000,9,316,412316860416,0,0,0,0,0,0,530,10600,530,10600,0,0,300,6000,190,3800,1550,31000
1122-openb-node-1153,,T4,104,2,549755813888,15109,5,12592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1123-openb-node-0037,,G3,128,8,824633720832,30000,13,12016,824633720832,70,2100,0,0,60,1800,0,0,30,900,0,0,0,0,30,900,190,5700
1124-openb-node-0415,,T4,104,2,549755813888,15109,7,52440,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
1125-openb-node-0367,,G2,96,8,412316860416,20000,9,20026,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,30,600,190,3800,600,12000
1126-openb-node-0516,,G2,96,8,412316860416,20000,10,2424,412316860416,0,0,0,0,0,0,0,0,0,0,240,4800,0,0,210,4200,450,9000
1127-openb-node-0125,,T4,104,2,549755813888,15109,5,36100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128-openb-node-0494,,G2,96,8,412316860416,20000,9,3624,412316860416,350,7000,60,1200,0,0,0,0,350,7000,190,3800,0,0,0,0,950,19000
1129-openb-node-0688,,V100M16,32,4,137438953472,16160,5,1886,137438953472,0,0,0,0,70,1131,190,3070,0,0,0,0,0,0,0,0,260,4201
1130-openb-node-1073,,G2,96,8,412316860416,20000,9,180,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,530,10600,780,15600
1131-openb-node-0552,,T4,104,2,549755813888,15109,4,17800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132-openb-node-0425,,V100M32,96,8,824633720832,32510,9,3540,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,6827,210,6827
1133-openb-node-0319,,T4,104,2,549755813888,15109,3,74148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1134-openb-node-0883,,T4,104,2,549755813888,15109,5,37000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135-openb-node-0559,,G2,96,8,412316860416,20000,12,470,412316860416,0,0,0,0,160,3200,0,0,210,4200,0,0,30,600,300,6000,700,14000
1136-openb-node-0535,,T4,104,2,549755813888,15109,3,81290,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
1137-openb-node-1069,,G2,96,8,412316860416,20000,8,596,412316860416,0,0,190,3800,570,11400,0,0,190,3800,1000,20000,1000,20000,1000,20000,3950,79000
1138-openb-node-0372,,G2,96,8,412316860416,20000,11,3436,412316860416,190,3800,0,0,0,0,0,0,90,1800,0,0,0,0,190,3800,470,9400
1139-openb-node-1092,,G2,96,8,412316860416,20000,11,6418,412316860416,0,0,0,0,0,0,0,0,80,1600,30,600,0,0,0,0,110,2200
1140-openb-node-1140,,V100M16,8,1,34359738368,16160,1,1000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1141-openb-node-0149,,G2,96,8,412316860416,20000,9,124,412316860416,0,0,0,0,530,10600,190,3800,0,0,0,0,0,0,350,7000,1070,21400
1142-openb-node-0135,,T4,104,2,549755813888,15109,3,48792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1143-openb-node-0005,,P100,64,2,274877906944,16280,3,1292,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144-openb-node-1063,,T4,104,2,549755813888,15109,5,48640,549755813888,0,0,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
1145-openb-node-0819,,G2,96,8,412316860416,20000,10,1196,412316860416,0,0,0,0,300,6000,190,3800,0,0,770,15400,0,0,1000,20000,2260,45200
1146-openb-node-0837,,G2,96,8,412316860416,20000,10,2348,412316860416,0,0,0,0,0,0,180,3600,0,0,530,10600,210,4200,0,0,920,18400
1147-openb-node-0606,,T4,104,2,549755813888,15109,4,55800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148-openb-node-0625,,V100M16,32,4,137438953472,16160,4,2488,137438953472,0,0,530,8564,190,3070,0,0,0,0,0,0,0,0,0,0,720,11634
1149-openb-node-1167,,G2,96,8,412316860416,20000,8,32,412316860416,0,0,0,0,0,0,350,7000,0,0,0,0,530,10600,190,3800,1070,21400
1150-openb-node-0548,,G2,96,8,412316860416,20000,9,6940,412316860416,0,0,0,0,0,0,0,0,20,400,190,3800,0,0,0,0,210,4200
1151-openb-node-0349,,G2,96,8,412316860416,20000,12,14044,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,90,1800,210,4200,490,9800
1152-openb-node-0059,,G2,96,8,412316860416,20000,7,3484,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
1153-openb-node-0290,,G2,96,8,412316860416,20000,8,1476,412316860416,0,0,0,0,0,0,1000,20000,190,3800,190,3800,1000,20000,190,3800,2570,51400
1154-openb-node-0675,,G2,96,8,412316860416,20000,8,488,412316860416,0,0,0,0,0,0,0,0,540,10800,190,3800,530,10600,1000,20000,2260,45200
1155-openb-node-0689,,T4,104,2,549755813888,15109,3,52848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1156-openb-node-0513,,G2,96,8,412316860416,20000,10,1688,412316860416,0,0,0,0,0,0,680,13600,190,3800,0,0,0,0,530,10600,1400,28000
1157-openb-node-1061,,P100,16,2,128849018880,16280,4,544,128849018880,40,651,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,230,3744
1158-openb-node-0114,,G2,96,8,412316860416,20000,11,712,412316860416,0,0,190,3800,0,0,0,0,0,0,530,10600,90,1800,190,3800,1000,20000
1159-openb-node-0555,,G2,96,8,412316860416,20000,6,1548,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,190,3800,1000,20000,4190,83800
1160-openb-node-0715,,T4,104,2,549755813888,15109,4,25548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1161-openb-node-0671,,T4,104,2,549755813888,15109,4,64192,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1162-openb-node-1056,,P100,16,2,128849018880,16280,2,92,128849018880,530,8628,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
1163-openb-node-0357,,P100,16,2,128849018880,16280,3,848,128849018880,530,8628,30,488,0,0,0,0,0,0,0,0,0,0,0,0,560,9116
1164-openb-node-0441,,V100M16,32,4,137438953472,16160,4,1548,137438953472,0,0,60,969,1000,16160,190,3070,0,0,0,0,0,0,0,0,1250,20199
1165-openb-node-0170,,G3,128,8,824633720832,30000,11,4420,824633720832,0,0,190,5700,0,0,0,0,0,0,210,6300,190,5700,0,0,590,17700
1166-openb-node-0532,,T4,96,4,412316860416,15109,6,29640,412316860416,0,0,0,0,0,0,60,906,0,0,0,0,0,0,0,0,60,906
1167-openb-node-0745,,G2,96,8,412316860416,20000,11,3228,412316860416,0,0,0,0,350,7000,60,1200,190,3800,190,3800,190,3800,530,10600,1510,30200
1168-openb-node-0277,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1169-openb-node-0751,,T4,104,2,549755813888,15109,5,63696,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
1170-openb-node-0748,,T4,104,2,549755813888,15109,2,81200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1171-openb-node-0551,,G2,96,8,412316860416,20000,10,676,412316860416,0,0,0,0,190,3800,60,1200,190,3800,190,3800,0,0,0,0,630,12600
1172-openb-node-0818,,G2,96,8,412316860416,20000,12,8284,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,60,1200,440,8800
1173-openb-node-0040,,G2,96,8,412316860416,20000,10,3828,412316860416,0,0,0,0,190,3800,350,7000,0,0,0,0,0,0,0,0,540,10800
1174-openb-node-0438,,G2,96,8,412316860416,20000,8,930,412316860416,0,0,0,0,770,15400,0,0,530,10600,1000,20000,190,3800,1000,20000,3490,69800
1175-openb-node-0659,,G2,96,8,412316860416,20000,12,434,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,20,400,190,3800,400,8000
1176-openb-node-0589,,T4,104,2,549755813888,15109,4,50000,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
1177-openb-node-0252,,T4,104,2,549755813888,15109,4,32148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1178-openb-node-0353,,G2,96,8,412316860416,20000,9,770,412316860416,0,0,0,0,0,0,0,0,520,10400,410,8200,350,7000,350,7000,1630,32600
1179-openb-node-0801,,G2,96,8,412316860416,20000,9,1824,412316860416,0,0,190,3800,530,10600,0,0,0,0,1000,20000,30,600,770,15400,2520,50400
1180-openb-node-0565,,G2,96,8,412316860416,20000,13,4496,412316860416,0,0,0,0,40,800,190,3800,0,0,90,1800,0,0,70,1400,390,7800
1181-openb-node-1179,,T4,104,2,549755813888,15109,4,45048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1182-openb-node-0385,,G2,96,8,412316860416,20000,10,1588,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,190,3800,530,10600,780,15600
1183-openb-node-0664,,G2,96,8,412316860416,20000,10,7582,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,130,2600,340,6800
1184-openb-node-0867,,V100M32,96,8,824633720832,32510,11,476,824633720832,0,0,0,0,0,0,210,6827,0,0,190,6176,30,975,190,6176,620,20154
1185-openb-node-0470,,G2,96,8,412316860416,20000,9,3340,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
1186-openb-node-0580,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1187-openb-node-1143,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1188-openb-node-1149,,G2,96,8,412316860416,20000,10,1474,412316860416,0,0,0,0,0,0,0,0,70,1400,220,4400,0,0,0,0,290,5800
1189-openb-node-0094,,G2,96,8,412316860416,20000,9,3678,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
1190-openb-node-0011,,P100,64,2,274877906944,16280,4,32032,274877906944,160,2604,120,1953,0,0,0,0,0,0,0,0,0,0,0,0,280,4557
1191-openb-node-0524,,V100M32,96,8,824633720832,32510,9,7740,824633720832,0,0,0,0,0,0,0,0,0,0,210,6827,0,0,0,0,210,6827
1192-openb-node-1065,,P100,16,2,128849018880,16280,3,1696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1193-openb-node-0773,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194-openb-node-0986,,V100M32,96,8,824633720832,32510,11,3636,824633720832,300,9753,190,6176,0,0,0,0,190,6176,0,0,60,1950,190,6176,930,30231
1195-openb-node-0235,,T4,104,2,549755813888,15109,3,73200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1196-openb-node-0188,,G2,96,8,412316860416,20000,10,2888,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,350,7000,880,17600
1197-openb-node-1033,,A10,128,1,1099511627776,22731,3,95848,1099511627776,190,4318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,4318
1198-openb-node-0692,,T4,104,2,549755813888,15109,4,78700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199-openb-node-0984,,G2,96,8,412316860416,20000,11,11376,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,60,1200,190,3800,440,8800
1200-openb-node-0925,,G2,96,8,412316860416,20000,6,2540,412316860416,0,0,0,0,0,0,1000,20000,190,3800,1000,20000,1000,20000,1000,20000,4190,83800
1201-openb-node-0167,,G3,128,8,824633720832,30000,11,11592,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,60,1800,0,0,60,1800
1202-openb-node-0123,,T4,104,2,549755813888,15109,4,68092,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
1203-openb-node-1015,,T4,104,2,549755813888,15109,4,36900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204-openb-node-1147,,G2,96,8,412316860416,20000,9,15936,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,30,600,410,8200
1205-openb-node-0469,,G2,96,8,412316860416,20000,9,24196,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
1206-openb-node-0057,,T4,96,4,412316860416,15109,7,9740,412316860416,0,0,0,0,30,453,0,0,0,0,0,0,0,0,0,0,30,453
1207-openb-node-0744,,G2,96,8,412316860416,20000,9,1536,412316860416,0,0,0,0,0,0,680,13600,0,0,190,3800,0,0,0,0,870,17400
1208-openb-node-0144,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
1209-openb-node-0332,,G3,128,8,824633720832,30000,11,480,824633720832,0,0,0,0,0,0,0,0,0,0,30,900,190,5700,190,5700,410,12300
1210-openb-node-1016,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1211-openb-node-0302,,T4,104,2,549755813888,15109,7,16784,549755813888,210,3172,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,330,4985
1212-openb-node-0732,,T4,104,2,549755813888,15109,4,40348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
