name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0548-openb-node-0486,,T4,104,2,549755813888,15109,7,7440,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0549-openb-node-1117,,T4,104,2,549755813888,15109,8,700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0550-openb-node-0062,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0551-openb-node-0194,,V100M16,8,1,34359738368,16160,1,0,34359738368,680,10988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,10988
0552-openb-node-0776,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0553-openb-node-0052,,G2,96,8,412316860416,20000,10,2572,412316860416,350,7000,190,3800,0,0,0,0,60,1200,0,0,190,3800,0,0,790,15800
0554-openb-node-1155,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0555-openb-node-0642,,T4,104,2,549755813888,15109,7,1390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0556-openb-node-0311,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0557-openb-node-0265,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0558-openb-node-1056,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0559-openb-node-0317,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0560-openb-node-1156,,T4,104,2,549755813888,15109,2,85800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0561-openb-node-0276,,G2,96,8,412316860416,20000,10,838,412316860416,0,0,30,600,0,0,0,0,60,1200,0,0,0,0,0,0,90,1800
0562-openb-node-1179,,T4,104,2,549755813888,15109,6,6500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0563-openb-node-0452,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0564-openb-node-0563,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0565-openb-node-0320,,G3,128,8,824633720832,30000,14,3284,824633720832,0,0,60,1800,190,5700,0,0,0,0,0,0,0,0,0,0,250,7500
0566-openb-node-0114,,G2,96,8,412316860416,20000,11,108,412316860416,0,0,30,600,0,0,0,0,30,600,190,3800,0,0,190,3800,440,8800
0567-openb-node-0999,,G2,96,8,412316860416,20000,10,1034,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,0,0,30,600
0568-openb-node-0394,,T4,104,2,549755813888,15109,7,3700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0569-openb-node-0911,,G2,96,8,412316860416,20000,13,6178,412316860416,220,4400,0,0,70,1400,0,0,60,1200,190,3800,0,0,190,3800,730,14600
0570-openb-node-0859,,G3,128,8,824633720832,30000,12,3928,824633720832,0,0,60,1800,190,5700,190,5700,0,0,0,0,190,5700,120,3600,750,22500
0571-openb-node-1050,,V100M32,96,8,824633720832,32510,10,2796,824633720832,0,0,0,0,0,0,160,5201,190,6176,0,0,60,1950,0,0,410,13327
0572-openb-node-0883,,T4,104,2,549755813888,15109,5,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0573-openb-node-0891,,V100M16,32,4,137438953472,16160,4,200,137438953472,0,0,0,0,0,0,350,5656,0,0,0,0,0,0,0,0,350,5656
0574-openb-node-0819,,G2,96,8,412316860416,20000,12,288,412316860416,0,0,0,0,30,600,30,600,0,0,90,1800,0,0,60,1200,210,4200
0575-openb-node-0608,,T4,104,2,549755813888,15109,6,92,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0576-openb-node-1126,,T4,104,2,549755813888,15109,6,5500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0577-openb-node-0124,,T4,104,2,549755813888,15109,4,1800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0578-openb-node-0732,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0579-openb-node-1121,,T4,104,2,549755813888,15109,7,4892,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0580-openb-node-0127,,T4,104,2,549755813888,15109,2,91038,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0581-openb-node-0173,,G2,96,8,412316860416,20000,9,1822,412316860416,0,0,0,0,0,0,0,0,30,600,530,10600,190,3800,0,0,750,15000
0582-openb-node-0111,,G2,96,8,412316860416,20000,10,1186,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,220,4400
0583-openb-node-0036,,T4,104,2,549755813888,15109,9,476,549755813888,60,906,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0584-openb-node-0845,,V100M16,64,8,274877906944,16160,10,3692,274877906944,0,0,0,0,0,0,190,3070,0,0,190,3070,90,1454,0,0,470,7594
0585-openb-node-0199,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0586-openb-node-1108,,G2,96,8,412316860416,20000,11,484,412316860416,190,3800,70,1400,0,0,190,3800,190,3800,0,0,0,0,190,3800,830,16600
0587-openb-node-0023,,V100M32,96,8,824633720832,32510,9,340,824633720832,0,0,0,0,0,0,210,6827,0,0,0,0,0,0,190,6176,400,13003
0588-openb-node-0871,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0589-openb-node-0935,,G2,96,8,412316860416,20000,10,136,412316860416,0,0,190,3800,190,3800,70,1400,0,0,0,0,0,0,0,0,450,9000
0590-openb-node-0137,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0591-openb-node-1064,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0592-openb-node-0836,,P100,16,2,128849018880,16280,2,2190,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0593-openb-node-0309,,G3,128,8,824633720832,30000,13,988,824633720832,60,1800,20,600,0,0,0,0,30,900,0,0,0,0,0,0,110,3300
0594-openb-node-0986,,V100M32,96,8,824633720832,32510,11,1476,824633720832,0,0,0,0,0,0,0,0,0,0,30,975,30,975,0,0,60,1950
0595-openb-node-0469,,G2,96,8,412316860416,20000,4,3300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0596-openb-node-0872,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0597-openb-node-1009,,G2,96,8,412316860416,20000,10,2688,412316860416,350,7000,0,0,190,3800,0,0,0,0,60,1200,190,3800,0,0,790,15800
0598-openb-node-0069,,T4,104,2,549755813888,15109,5,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0599-openb-node-0100,,G2,96,8,412316860416,20000,8,4288,412316860416,0,0,0,0,0,0,0,0,80,1600,190,3800,0,0,0,0,270,5400
0600-openb-node-0909,,T4,96,4,412316860416,15109,7,1296,412316860416,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,190,2870
0601-openb-node-1148,,G2,96,8,412316860416,20000,11,128,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,280,5600
0602-openb-node-0322,,G2,96,8,412316860416,20000,11,2536,412316860416,0,0,190,3800,60,1200,450,9000,190,3800,530,10600,0,0,0,0,1420,28400
0603-openb-node-0315,,T4,104,2,549755813888,15109,8,392,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0604-openb-node-0210,,T4,104,2,549755813888,15109,5,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0605-openb-node-0141,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0606-openb-node-0004,,P100,64,2,274877906944,16280,5,200,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0607-openb-node-0047,,G2,96,8,412316860416,20000,11,1678,412316860416,0,0,30,600,30,600,0,0,0,0,0,0,0,0,0,0,60,1200
0608-openb-node-0003,,P100,64,2,274877906944,16280,5,3884,274877906944,60,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0609-openb-node-1200,,T4,104,2,549755813888,15109,7,940,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0610-openb-node-1111,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0611-openb-node-0472,,G2,96,8,412316860416,20000,11,3236,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1800,90,1800
0612-openb-node-0574,,T4,104,2,549755813888,15109,5,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0613-openb-node-0949,,T4,104,2,549755813888,15109,6,5290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0614-openb-node-0208,,T4,104,2,549755813888,15109,3,92696,549755813888,190,2870,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0615-openb-node-0575,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0616-openb-node-1060,,P100,16,2,128849018880,16280,3,2038,128849018880,0,0,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,90,1465
0617-openb-node-0331,,G2,96,8,412316860416,20000,12,1434,412316860416,0,0,60,1200,0,0,0,0,190,3800,190,3800,210,4200,190,3800,840,16800
0618-openb-node-0261,,G2,96,8,412316860416,20000,10,588,412316860416,190,3800,0,0,0,0,120,2400,0,0,0,0,0,0,0,0,310,6200
0619-openb-node-0580,,G3,128,8,824633720832,30000,13,1484,824633720832,0,0,0,0,30,900,190,5700,0,0,60,1800,0,0,0,0,280,8400
0620-openb-node-0420,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0621-openb-node-0238,,T4,104,2,549755813888,15109,6,4792,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0622-openb-node-0435,,T4,104,2,549755813888,15109,7,3440,549755813888,130,1964,30,453,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0623-openb-node-0833,,G2,96,8,412316860416,20000,11,3788,412316860416,120,2400,0,0,30,600,0,0,60,1200,0,0,0,0,0,0,210,4200
0624-openb-node-0406,,G2,96,8,412316860416,20000,7,7080,412316860416,0,0,530,10600,0,0,0,0,0,0,0,0,190,3800,1000,20000,1720,34400
0625-openb-node-0092,,G2,96,8,412316860416,20000,10,628,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,190,3800,220,4400
0626-openb-node-0002,,P100,64,2,274877906944,16280,4,400,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0627-openb-node-0209,,T4,104,2,549755813888,15109,7,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0628-openb-node-0354,,G2,96,8,412316860416,20000,7,232,412316860416,0,0,0,0,0,0,190,3800,680,13600,0,0,0,0,1000,20000,1870,37400
0629-openb-node-0064,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0630-openb-node-0779,,T4,104,2,549755813888,15109,7,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0631-openb-node-0361,,G2,96,8,412316860416,20000,11,5032,412316860416,180,3600,190,3800,190,3800,0,0,210,4200,0,0,0,0,190,3800,960,19200
0632-openb-node-0123,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0633-openb-node-0639,,T4,104,2,549755813888,15109,7,3300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0634-openb-node-1007,,G2,96,8,412316860416,20000,10,232,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,120,2400,60,1200,370,7400
0635-openb-node-1206,,G2,96,8,412316860416,20000,8,272,412316860416,0,0,0,0,0,0,350,7000,0,0,0,0,0,0,0,0,350,7000
0636-openb-node-1032,,A10,128,1,1099511627776,22731,1,118190,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0637-openb-node-1209,,T4,104,2,549755813888,15109,6,4640,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0638-openb-node-0413,,T4,104,2,549755813888,15109,7,7300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0639-openb-node-0483,,G2,96,8,412316860416,20000,11,384,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,60,1200,440,8800
0640-openb-node-0302,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0641-openb-node-0045,,G2,96,8,412316860416,20000,10,1488,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,30,600,190,3800,410,8200
0642-openb-node-0715,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0643-openb-node-0875,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0644-openb-node-0606,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0645-openb-node-0131,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0646-openb-node-1008,,G2,96,8,412316860416,20000,10,940,412316860416,0,0,0,0,30,600,60,1200,0,0,0,0,0,0,0,0,90,1800
0647-openb-node-1063,,T4,104,2,549755813888,15109,8,2800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0648-openb-node-0674,,G2,96,8,412316860416,20000,9,2080,412316860416,190,3800,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,380,7600
0649-openb-node-0061,,G2,96,8,412316860416,20000,9,274,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,0,0,30,600
0650-openb-node-0271,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0651-openb-node-0027,,G2,96,8,412316860416,20000,9,2432,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,0,0,30,600
0652-openb-node-0787,,T4,104,2,549755813888,15109,6,5000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0653-openb-node-0019,,P100,64,2,274877906944,16280,5,3792,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0654-openb-node-0931,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,780,12698,0,0,0,0,0,0,0,0,0,0,0,0,780,12698
0655-openb-node-0094,,G2,96,8,412316860416,20000,9,3684,412316860416,0,0,0,0,0,0,350,7000,60,1200,0,0,0,0,540,10800,950,19000
0656-openb-node-0180,,G3,128,8,824633720832,30000,11,2780,824633720832,0,0,190,5700,60,1800,0,0,0,0,210,6300,0,0,0,0,460,13800
0657-openb-node-0634,,T4,104,2,549755813888,15109,7,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0658-openb-node-0371,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0659-openb-node-0822,,G2,96,8,412316860416,20000,10,378,412316860416,30,600,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,220,4400
0660-openb-node-0207,,T4,104,2,549755813888,15109,7,7440,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0661-openb-node-0258,,V100M16,32,4,137438953472,16160,4,648,137438953472,0,0,0,0,770,12443,190,3070,0,0,0,0,0,0,0,0,960,15513
0662-openb-node-0533,,T4,104,2,549755813888,15109,7,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0663-openb-node-0384,,G2,96,8,412316860416,20000,9,292,412316860416,0,0,0,0,0,0,190,3800,190,3800,450,9000,0,0,0,0,830,16600
0664-openb-node-0121,,T4,104,2,549755813888,15109,2,91038,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0665-openb-node-1028,,G2,96,8,412316860416,20000,11,668,412316860416,160,3200,190,3800,190,3800,0,0,0,0,0,0,0,0,30,600,570,11400
0666-openb-node-0539,,T4,104,2,549755813888,15109,5,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0667-openb-node-1182,,T4,104,2,549755813888,15109,6,492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0668-openb-node-0078,,T4,96,4,412316860416,15109,8,2440,412316860416,0,0,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,70,1057
0669-openb-node-0771,,G2,96,8,412316860416,20000,10,4680,412316860416,0,0,30,600,0,0,190,3800,0,0,0,0,0,0,0,0,220,4400
0670-openb-node-0158,,G2,96,8,412316860416,20000,10,136,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,220,4400
0671-openb-node-0191,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0672-openb-node-1196,,T4,104,2,549755813888,15109,9,3892,549755813888,0,0,150,2266,0,0,0,0,0,0,0,0,0,0,0,0,150,2266
0673-openb-node-0957,,G2,96,8,412316860416,20000,10,118,412316860416,0,0,190,3800,60,1200,190,3800,0,0,0,0,190,3800,0,0,630,12600
0674-openb-node-0065,,V100M32,96,8,824633720832,32510,11,888,824633720832,0,0,190,6176,0,0,0,0,0,0,0,0,0,0,0,0,190,6176
0675-openb-node-0630,,P100,16,2,128849018880,16280,2,800,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0676-openb-node-1125,,T4,104,2,549755813888,15109,5,5300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0677-openb-node-1037,,G2,96,8,412316860416,20000,10,7228,412316860416,0,0,60,1200,0,0,190,3800,190,3800,0,0,0,0,0,0,440,8800
0678-openb-node-0396,,T4,104,2,549755813888,15109,4,3800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0679-openb-node-0912,,G2,96,8,412316860416,20000,8,17100,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,530,10600
0680-openb-node-0190,,G2,96,8,412316860416,20000,8,966,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,0,0,530,10600
0681-openb-node-0307,,G3,128,8,824633720832,30000,11,7536,824633720832,0,0,0,0,0,0,210,6300,0,0,190,5700,190,5700,0,0,590,17700
0682-openb-node-0744,,G2,96,8,412316860416,20000,9,1532,412316860416,0,0,0,0,210,4200,190,3800,0,0,0,0,0,0,0,0,400,8000
0683-openb-node-0810,,G2,96,8,412316860416,20000,11,636,412316860416,30,600,190,3800,0,0,0,0,0,0,0,0,60,1200,0,0,280,5600
0684-openb-node-0865,,G2,96,8,412316860416,20000,10,3288,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,130,2600,510,10200
0685-openb-node-0921,,V100M16,32,4,137438953472,16160,4,196,137438953472,0,0,0,0,190,3070,410,6625,0,0,0,0,0,0,0,0,600,9695
0686-openb-node-0742,,G2,96,8,412316860416,20000,11,886,412316860416,0,0,0,0,0,0,0,0,0,0,100,2000,0,0,0,0,100,2000
0687-openb-node-0502,,G2,96,8,412316860416,20000,9,3064,412316860416,0,0,210,4200,0,0,0,0,0,0,0,0,0,0,0,0,210,4200
0688-openb-node-0204,,T4,104,2,549755813888,15109,5,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0689-openb-node-0825,,V100M32,96,8,824633720832,32510,10,3032,824633720832,0,0,0,0,0,0,0,0,0,0,70,2275,0,0,0,0,70,2275
0690-openb-node-1195,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0691-openb-node-0939,,G2,96,8,412316860416,20000,10,32,412316860416,190,3800,60,1200,0,0,70,1400,0,0,0,0,0,0,0,0,320,6400
0692-openb-node-0168,,G3,128,8,824633720832,30000,13,1140,824633720832,80,2400,40,1200,190,5700,60,1800,0,0,0,0,190,5700,0,0,560,16800
0693-openb-node-0937,,V100M32,48,4,395136991232,32510,4,2700,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0694-openb-node-0953,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0695-openb-node-0848,,G2,96,8,412316860416,20000,10,8088,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,80,1600,0,0,460,9200
0696-openb-node-0604,,V100M16,8,1,34359738368,16160,1,1000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0697-openb-node-0291,,G2,96,8,412316860416,20000,9,940,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,10800,540,10800
0698-openb-node-0471,,G2,96,8,412316860416,20000,8,432,412316860416,0,0,0,0,350,7000,0,0,0,0,350,7000,0,0,0,0,700,14000
0699-openb-node-0032,,G2,96,8,412316860416,20000,9,114,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,0,0,250,5000
0700-openb-node-1047,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0701-openb-node-1173,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0702-openb-node-0382,,G2,96,8,412316860416,20000,9,832,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,190,3800,780,15600,1040,20800
0703-openb-node-1051,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0704-openb-node-0736,,G2,96,8,412316860416,20000,10,596,412316860416,0,0,210,4200,0,0,0,0,30,600,0,0,190,3800,0,0,430,8600
0705-openb-node-0525,,G2,96,8,412316860416,20000,12,1996,412316860416,50,1000,0,0,0,0,80,1600,0,0,0,0,0,0,0,0,130,2600
0706-openb-node-0587,,G2,96,8,412316860416,20000,10,7888,412316860416,190,3800,0,0,0,0,0,0,0,0,210,4200,0,0,0,0,400,8000
0707-openb-node-0777,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0708-openb-node-0761,,T4,104,2,549755813888,15109,3,85548,549755813888,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0709-openb-node-1198,,T4,104,2,549755813888,15109,5,52696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0710-openb-node-0113,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0711-openb-node-0008,,P100,64,2,274877906944,16280,5,2592,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0712-openb-node-0652,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0713-openb-node-0870,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0714-openb-node-1107,,G2,96,8,412316860416,20000,10,84,412316860416,0,0,210,4200,0,0,190,3800,0,0,0,0,190,3800,0,0,590,11800
0715-openb-node-0518,,G2,96,8,412316860416,20000,10,1872,412316860416,130,2600,0,0,540,10800,0,0,120,2400,0,0,190,3800,0,0,980,19600
0716-openb-node-0488,,T4,104,2,549755813888,15109,6,1592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0717-openb-node-0365,,G2,96,8,412316860416,20000,11,840,412316860416,90,1800,0,0,0,0,190,3800,0,0,0,0,190,3800,190,3800,660,13200
0718-openb-node-0846,,T4,104,2,549755813888,15109,6,4782,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0719-openb-node-0288,,V100M16,64,8,274877906944,16160,8,1444,274877906944,0,0,0,0,530,8564,190,3070,0,0,190,3070,0,0,0,0,910,14704
0720-openb-node-1130,,T4,96,4,412316860416,15109,8,680,412316860416,60,906,0,0,190,2870,190,2870,0,0,0,0,0,0,0,0,440,6646
0721-openb-node-0316,,T4,104,2,549755813888,15109,1,87800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0722-openb-node-0635,,T4,104,2,549755813888,15109,5,6290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0723-openb-node-1159,,T4,104,2,549755813888,15109,9,640,549755813888,130,1964,10,151,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0724-openb-node-0245,,G2,96,8,412316860416,20000,10,1428,412316860416,0,0,0,0,190,3800,0,0,0,0,180,3600,0,0,0,0,370,7400
0725-openb-node-1142,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0726-openb-node-0391,,T4,104,2,549755813888,15109,8,3984,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0727-openb-node-0337,,G2,96,8,412316860416,20000,10,836,412316860416,190,3800,0,0,0,0,60,1200,0,0,0,0,0,0,450,9000,700,14000
0728-openb-node-0219,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0729-openb-node-0874,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0730-openb-node-0290,,G2,96,8,412316860416,20000,9,254,412316860416,0,0,350,7000,60,1200,0,0,0,0,0,0,190,3800,0,0,600,12000
